,date,vader_sen,final_score
1968,2022-04-11,0.8832,1.7667247520506786
1969,2022-04-11,0.0,0.0
1970,2022-04-11,0.6369,1.2738
1971,2022-04-11,0.0,0.0
1972,2022-04-11,0.0,0.0
1973,2022-04-11,0.0,0.0
1974,2022-04-11,-0.4404,-0.8810279284707861
1975,2022-04-11,0.0,0.0
1976,2022-04-11,0.4767,0.9534794878513578
1977,2022-04-11,-0.2023,-0.40471433803553614
1978,2022-04-11,-0.9136,-1.8272870509766554
1979,2022-04-11,0.0,0.0
1980,2022-04-11,0.0,0.0
1981,2022-04-11,0.1027,0.20540244640304905
1982,2022-04-11,-0.6249,-1.2498319347914966
1983,2022-04-11,0.0516,0.10325095271781874
1984,2022-04-11,-0.3182,-0.6371873292484019
1985,2022-04-11,0.0,0.0
1986,2022-04-11,0.0,0.0
1987,2022-04-11,0.0,0.0
1988,2022-04-11,-0.0772,-0.15440972940429915
1989,2022-04-11,0.0,0.0
1990,2022-04-11,0.0,0.0
1991,2022-04-11,0.0,0.0
1992,2022-04-11,0.4215,0.843030121486422
1993,2022-04-11,-0.1779,-0.35613547038908455
1994,2022-04-11,0.0516,0.1032012291567413
1995,2022-04-11,0.0,0.0
1996,2022-04-11,-0.2732,-0.5464065078608862
1997,2022-04-11,0.0,0.0
1998,2022-04-11,0.5423,1.0847181400075847
1999,2022-04-11,0.0,0.0
2000,2022-04-11,0.0,0.0
2001,2022-04-11,0.0,0.0
2002,2022-04-11,0.0,0.0
2003,2022-04-11,-0.4215,-0.843010040495474
2004,2022-04-11,0.0,0.0
2005,2022-04-11,0.3818,0.7636663073156745
2006,2022-04-11,0.0,0.0
2007,2022-04-11,0.0,0.0
2008,2022-04-11,0.0,0.0
2009,2022-04-11,0.0,0.0
2010,2022-04-11,0.0,0.0
2011,2022-04-11,0.6597,1.3194
2012,2022-04-11,0.0,0.0
2013,2022-04-11,0.6996,1.444869632761308
2014,2022-04-11,-0.34,-0.68
2015,2022-04-11,-0.6249,-1.24987442829919
2016,2022-04-11,-0.0772,-0.1544667694560779
2017,2022-04-11,-0.4404,-0.8808209814197236
2018,2022-04-11,0.0,0.0
2019,2022-04-11,0.0,0.0
2020,2022-04-11,0.0516,0.10326746768990569
2021,2022-04-11,-0.3182,-0.6365007406848333
2022,2022-04-11,0.7043,1.4086
2023,2022-04-11,0.6369,1.2755885604108292
2024,2022-04-11,-0.296,-0.5921915236668007
2025,2022-04-11,0.0,0.0
2026,2022-04-11,0.2732,0.5464
2027,2022-04-11,0.2714,0.5428517198666031
2028,2022-04-11,-0.4939,-0.9895786528447531
2029,2022-04-11,0.0516,0.1033663788776106
2030,2022-04-11,0.0516,0.10324954491626079
2031,2022-04-11,0.0,0.0
2032,2022-04-11,0.0,0.0
2033,2022-04-11,-0.4215,-0.8430903644592662
2034,2022-04-11,0.0516,0.1032012291567413
2035,2022-04-11,0.4588,0.9177218075675174
2036,2022-04-11,0.0,0.0
2037,2022-04-11,0.3182,0.6364617400422737
2038,2022-04-11,0.5984,1.1979753242150508
2039,2022-04-11,0.0,0.0
2040,2022-04-11,0.0,0.0
2041,2022-04-11,0.4019,0.8038
2042,2022-04-11,0.0,0.0
2043,2022-04-11,-0.8718,-1.7625234569151997
2044,2022-04-11,0.5994,1.1989347296136814
2045,2022-04-11,0.0,0.0
2046,2022-04-11,0.5256,1.0519172934898329
2047,2022-04-11,0.1027,0.20561367570343625
2048,2022-04-11,0.7175,1.4351538232491663
2049,2022-04-11,0.0,0.0
2050,2022-04-11,-0.4404,-0.8808
2051,2022-04-11,-0.6463,-1.3063289501629676
2052,2022-04-11,0.0,0.0
2053,2022-04-11,0.0,0.0
2054,2022-04-11,0.4724,0.9529413245746037
2055,2022-04-11,0.0,0.0
2056,2022-04-11,-0.5574,-1.1153009256958402
2057,2022-04-11,0.0,0.0
2058,2022-04-11,0.0,0.0
2059,2022-04-11,0.3182,0.6364
2060,2022-04-11,0.836,1.6722418652615407
2061,2022-04-11,0.4939,0.9878
2062,2022-04-11,-0.7096,-1.419303876436118
2063,2022-04-11,0.0,0.0
2064,2022-04-11,-0.6369,-1.2738
2065,2022-04-11,0.0,0.0
2066,2022-04-11,0.5574,1.1149366370720473
2067,2022-04-11,-0.2755,-0.5510656264888043
2068,2022-04-11,0.3612,0.7248062926647703
2069,2022-04-11,0.0,0.0
2070,2022-04-11,-0.3182,-0.6370606759360938
2071,2022-04-11,0.3182,0.6371418504489736
2072,2022-04-10,0.2023,0.40511728083292786
2073,2022-04-10,0.0,0.0
2074,2022-04-10,0.0,0.0
2075,2022-04-10,-0.1045,-0.209067210576465
2076,2022-04-10,-0.5719,-1.1438408694616484
2077,2022-04-10,0.5267,1.053602566703784
2078,2022-04-10,0.0,0.0
2079,2022-04-10,0.4939,0.9878
2080,2022-04-10,0.0,0.0
2081,2022-04-10,0.4588,0.9176109290138161
2082,2022-04-10,0.0,0.0
2083,2022-04-10,0.4003,0.8006190709861838
2084,2022-04-10,0.2023,0.4046296141530815
2085,2022-04-10,0.5994,1.1988428346831825
2086,2022-04-10,0.6908,1.382585221592496
2087,2022-04-10,-0.7579,-1.5161095391300106
2088,2022-04-10,0.0,0.0
2089,2022-04-10,0.6369,1.2757162839345102
2090,2022-04-10,0.0,0.0
2091,2022-04-10,0.0,0.0
2092,2022-04-10,0.0,0.0
2093,2022-04-10,-0.4404,-0.8808314721295856
2094,2022-04-10,0.128,0.25600959036289134
2095,2022-04-10,0.0772,0.1544
2096,2022-04-10,0.5994,1.201003741711877
2097,2022-04-10,0.0,0.0
2098,2022-04-10,0.0,0.0
2099,2022-04-10,0.4738,0.9505337851435699
2100,2022-04-10,0.0,0.0
2101,2022-04-10,0.0,0.0
2102,2022-04-10,-0.5267,-1.0534501858027632
2103,2022-04-10,0.0,0.0
2104,2022-04-10,-0.4939,-0.9887934004117329
2105,2022-04-10,-0.0258,-0.051728221626191964
2106,2022-04-10,0.0,0.0
2107,2022-04-10,0.796,1.592
2108,2022-04-10,0.4588,0.9515153012726147
2109,2022-04-10,0.8669,1.9411536978268475
2110,2022-04-10,0.0,0.0
2111,2022-04-10,0.4404,0.8808629442591711
2112,2022-04-10,-0.7154,-1.4311897726188192
2113,2022-04-10,0.2225,0.44509771353031097
2114,2022-04-10,0.4019,0.8044924151982975
2115,2022-04-10,-0.1027,-0.20558632469731136
2116,2022-04-10,0.7574,1.5167878608890577
2117,2022-04-10,0.0,0.0
2118,2022-04-10,0.4015,0.8060201333316064
2119,2022-04-10,-0.5267,-1.0544865067287619
2120,2022-04-10,0.2732,0.5469086720733347
2121,2022-04-10,0.0772,0.15459235402950516
2122,2022-04-10,0.0,0.0
2123,2022-04-10,-0.1531,-0.30620729394949975
2124,2022-04-10,0.667,1.334190662220105
2125,2022-04-10,-0.5267,-1.0540670033777717
2126,2022-04-10,0.0,0.0
2127,2022-04-10,0.0,0.0
2128,2022-04-10,0.0,0.0
2129,2022-04-10,0.0387,0.07745402027042819
2130,2022-04-10,0.0,0.0
2131,2022-04-10,0.0,0.0
2132,2022-04-10,0.0,0.0
2133,2022-04-10,0.0,0.0
2134,2022-04-10,-0.1027,-0.20543531631842366
2135,2022-04-10,0.0,0.0
2136,2022-04-10,-0.6249,-1.2499510200702004
2137,2022-04-10,0.0,0.0
2138,2022-04-10,0.0,0.0
2139,2022-04-10,0.0,0.0
2140,2022-04-10,0.0,0.0
2141,2022-04-10,0.0,0.0
2142,2022-04-10,-0.1027,-0.20593775259565644
2143,2022-04-10,0.4019,0.8038
2144,2022-04-10,0.0,0.0
2145,2022-04-10,0.0,0.0
2146,2022-04-10,-0.3612,-0.7318739534751002
2147,2022-04-10,0.0,0.0
2148,2022-04-10,0.2382,0.4836776952707301
2149,2022-04-10,0.0,0.0
2150,2022-04-10,0.0,0.0
2151,2022-04-10,0.6249,1.2505572638228226
2152,2022-04-10,0.6249,1.24987442829919
2153,2022-04-10,0.0,0.0
2154,2022-04-10,0.8402,1.68042001429252
2155,2022-04-10,0.0,0.0
2156,2022-04-10,0.4939,0.9878235302525011
2157,2022-04-10,-0.7579,-1.5158
2158,2022-04-10,-0.128,-0.25602178664683606
2159,2022-04-10,0.6124,1.2252585854553644
2160,2022-04-10,0.0,0.0
2161,2022-04-10,0.0,0.0
2162,2022-04-10,0.34,0.68
2163,2022-04-10,0.0,0.0
2164,2022-04-10,0.25,0.5004816105048661
2165,2022-04-10,0.34,0.6800347506132461
2166,2022-04-10,0.4926,0.9852
2167,2022-04-10,0.4926,1.0175755260662225
2168,2022-04-10,0.0,0.0
2169,2022-04-10,0.0,0.0
2170,2022-04-10,-0.3818,-0.7967642194887414
2171,2022-04-10,-0.6249,-1.2498468204513344
2172,2022-04-10,0.6908,1.38299660796696
2173,2022-04-10,0.0,0.0
2174,2022-04-10,0.3919,0.7965763983428429
2175,2022-04-10,0.0,0.0
2176,2022-04-10,-0.2732,-0.5465794956364768
2177,2022-04-10,-0.5106,-1.04318412909605
2178,2022-04-10,0.0,0.0
2179,2022-04-10,0.1548,0.30974381133873274
2180,2022-04-10,0.25,0.5000604176949114
2181,2022-04-10,0.0,0.0
2182,2022-04-10,0.3802,0.7604737698430939
2183,2022-04-10,0.25,0.5008655479072113
2184,2022-04-10,0.0,0.0
2185,2022-04-10,-0.7267,-1.4600418373552877
2186,2022-04-10,0.0,0.0
2187,2022-04-10,0.0,0.0
2188,2022-04-10,0.0,0.0
2189,2022-04-10,0.7964,1.5952620260670014
2190,2022-04-10,0.0,0.0
2191,2022-04-10,0.296,0.6305711686092781
2192,2022-04-10,0.3117,0.6238179562777042
2193,2022-04-10,-0.2183,-0.4366364006669843
2194,2022-04-10,0.0,0.0
2195,2022-04-10,-0.5096,-1.0214477112762883
2196,2022-04-10,0.296,0.5937848771969052
2197,2022-04-10,-0.4588,-0.9184919835711979
2198,2022-04-10,-0.5707,-1.1473293579034638
2199,2022-04-10,0.4404,0.8925402473338354
2200,2022-04-10,0.0,0.0
2201,2022-04-10,0.25,0.5054756757393721
2202,2022-04-10,-0.0258,-0.05164917694813985
2203,2022-04-10,0.4215,0.8431807289185327
2204,2022-04-10,0.6166,1.2868228138452802
2205,2022-04-10,0.0,0.0
2206,2022-04-10,0.6908,1.381785793254351
2207,2022-04-10,0.7574,1.514818041924726
2208,2022-04-10,-0.4696,-0.9394460981419723
2209,2022-04-10,0.0,0.0
2210,2022-04-10,-0.6808,-1.3616162172463078
2211,2022-04-10,-0.8221,-1.6442811787389902
2212,2022-04-10,0.0,0.0
2213,2022-04-10,0.0,0.0
2214,2022-04-10,-0.296,-0.592
2215,2022-04-10,0.8395,1.6989713332274412
2216,2022-04-10,-0.4215,-0.843
2217,2022-04-10,0.5418,1.0837161553120533
2218,2022-04-10,0.8011,1.6025681220265307
2219,2022-04-10,0.0,0.0
2220,2022-04-10,-0.4389,-0.8843327758292797
2221,2022-04-10,0.0,0.0
2222,2022-04-10,0.9669,1.937888777673011
2223,2022-04-10,0.1027,0.20673007413197964
2224,2022-04-10,0.624,1.2483886301034213
2225,2022-04-10,0.3612,0.7438655094062235
2226,2022-04-10,0.0,0.0
2227,2022-04-10,-0.4278,-0.8556
2228,2022-04-10,0.0772,0.1544425636063897
2229,2022-04-10,0.4871,0.9751569202331094
2230,2022-04-10,0.8381,1.6762
2231,2022-04-10,0.0,0.0
2232,2022-04-10,0.0,0.0
2233,2022-04-10,0.0,0.0
2234,2022-04-10,0.7783,1.5566
2235,2022-04-10,0.6369,1.284525897992152
2236,2022-04-10,0.0,0.0
2237,2022-04-10,-0.5267,-1.0539146224767508
2238,2022-04-10,0.7192,1.4384
2239,2022-04-10,0.7506,1.5012383585445628
2240,2022-04-10,0.0,0.0
2241,2022-04-10,-0.5994,-1.1989305792375922
2242,2022-04-10,-0.2023,-0.4046048189614102
2243,2022-04-10,0.2481,0.49668643706976845
2244,2022-04-10,0.3818,0.7861563131812952
2245,2022-04-10,0.0,0.0
2246,2022-04-10,0.4215,0.8443760712500052
2247,2022-04-10,-0.0891,-0.17834374579969747
2248,2022-04-10,0.6579,1.3158156717484517
2249,2022-04-10,-0.4767,-0.9534681324440211
2250,2022-04-10,-0.5574,-1.1288368060453582
2251,2022-04-10,0.0,0.0
2252,2022-04-10,-0.6486,-1.2976944068604097
2253,2022-04-10,-0.5932,-1.1864868369530792
2254,2022-04-10,0.0,0.0
2255,2022-04-10,0.0,0.0
2256,2022-04-10,0.7964,1.601294993932788
2257,2022-04-10,0.0,0.0
2258,2022-04-10,0.0,0.0
2259,2022-04-10,0.0,0.0
2260,2022-04-10,0.0,0.0
2261,2022-04-10,0.0,0.0
2262,2022-04-10,0.91,1.8200433539780847
2263,2022-04-10,0.8107,1.6214386231538827
2264,2022-04-10,0.6908,1.381905764688788
2265,2022-04-10,0.7351,1.4706953901353563
2266,2022-04-10,0.128,0.2639641154511532
2267,2022-04-10,0.0,0.0
2268,2022-04-10,-0.8957,-1.7967262675306392
2269,2022-04-10,0.0,0.0
2270,2022-04-10,-0.7845,-1.5691335283159602
2271,2022-04-10,0.0,0.0
2272,2022-04-10,0.4019,0.8081218707867937
2273,2022-04-10,0.8687,1.7374
2274,2022-04-10,0.0,0.0
2275,2022-04-10,0.8257,1.653448764970821
2276,2022-04-10,0.0,0.0
2277,2022-04-10,-0.5574,-1.1148
2278,2022-04-10,0.4404,0.9061895722605906
2279,2022-04-10,0.0,0.0
2280,2022-04-10,0.0,0.0
2281,2022-04-10,0.0,0.0
2282,2022-04-10,-0.2263,-0.4526
2283,2022-04-10,0.0,0.0
2284,2022-04-10,0.0,0.0
2285,2022-04-10,0.0,0.0
2286,2022-04-10,0.8377,1.6754627644296414
2287,2022-04-10,0.0,0.0
2288,2022-04-10,-0.5267,-1.054160299010801
2289,2022-04-10,-0.5994,-1.1989469326533642
2290,2022-04-10,-0.1027,-0.20558005216390082
2291,2022-04-10,0.0,0.0
2292,2022-04-10,0.4753,1.0013355357192246
2293,2022-04-10,-0.6249,-1.2506059891030734
2294,2022-04-10,0.0,0.0
2295,2022-04-10,-0.2244,-0.4488213816102906
2296,2022-04-10,0.0,0.0
2297,2022-04-10,0.0,0.0
2298,2022-04-10,0.1354,0.2708663819862045
2299,2022-04-10,0.765,1.5333954014624416
2300,2022-04-10,0.2244,0.44884810862315383
2301,2022-04-10,0.0,0.0
2302,2022-04-10,0.6124,1.2249981234688327
2303,2022-04-10,0.0,0.0
2304,2022-04-10,0.0,0.0
2305,2022-04-10,0.0,0.0
2306,2022-04-10,0.0,0.0
2307,2022-04-10,0.0,0.0
2308,2022-04-10,-0.3875,-0.7750923058599334
2309,2022-04-10,0.743,1.5044271027174099
2310,2022-04-10,0.0,0.0
2311,2022-04-10,-0.6113,-1.2230659742734633
2312,2022-04-10,0.814,1.6345386584138302
2313,2022-04-10,0.0,0.0
2314,2022-04-10,0.2023,0.4055211220139677
2315,2022-04-10,0.0,0.0
2316,2022-04-10,0.0,0.0
2317,2022-04-10,0.7964,1.5929355537932834
2318,2022-04-10,0.0,0.0
2319,2022-04-10,-0.6249,-1.2498787552428308
2320,2022-04-10,0.3818,0.7636090948070509
2321,2022-04-10,0.8383,1.676699845164364
2322,2022-04-10,0.9169,1.8338436827060507
2323,2022-04-10,0.0,0.0
2324,2022-04-10,-0.468,-0.936
2325,2022-04-10,0.4019,0.8042295872143687
2326,2022-04-10,0.0,0.0
2327,2022-04-10,-0.296,-0.5924372830655255
2328,2022-04-10,0.8383,1.6766199690328727
2329,2022-04-10,0.8122,1.6425448406047032
2330,2022-04-10,0.0,0.0
2331,2022-04-10,0.34,0.6800578707806584
2332,2022-04-10,0.0,0.0
2333,2022-04-10,0.5106,1.0268707520109448
2334,2022-04-10,0.6166,1.2676992934697715
2335,2022-04-10,0.0,0.0
2336,2022-04-10,-0.1027,-0.20540244640304905
2337,2022-04-10,0.0,0.0
2338,2022-04-10,0.0,0.0
2339,2022-04-10,0.0,0.0
2340,2022-04-10,0.0,0.0
2341,2022-04-10,0.8687,1.737441386374464
2342,2022-04-10,-0.5956,-1.2571046608457792
2343,2022-04-10,-0.6249,-1.2498
2344,2022-04-10,0.7635,1.5270181872320152
2345,2022-04-10,0.8481,1.6963010123868507
2346,2022-04-10,0.2023,0.40464337065269174
2347,2022-04-10,-0.0516,-0.10325303238469279
2348,2022-04-10,0.0,0.0
2349,2022-04-10,0.0,0.0
2350,2022-04-10,-0.1027,-0.2054
2351,2022-04-10,0.4215,0.8431349042778031
2352,2022-04-10,0.0,0.0
2353,2022-04-10,0.0,0.0
2354,2022-04-10,0.0,0.0
2355,2022-04-10,0.0,0.0
2356,2022-04-10,-0.5986,-1.2031159790756178
2357,2022-04-10,0.0,0.0
2358,2022-04-10,0.802,1.6581112336131718
2359,2022-04-10,0.2003,0.40162086636912336
2360,2022-04-10,-0.3182,-0.6364476820855003
2361,2022-04-10,-0.3182,-0.6364238410427501
2362,2022-04-10,-0.5707,-1.146846911888015
2363,2022-04-10,-0.0803,-0.1606576624761353
2364,2022-04-10,0.0,0.0
2365,2022-04-10,0.0,0.0
2366,2022-04-10,-0.5574,-1.114989748077288
2367,2022-04-10,0.0,0.0
2368,2022-04-10,-0.4666,-0.9341148389228294
2369,2022-04-10,-0.8179,-1.6387840825226512
2370,2022-04-10,0.0,0.0
2371,2022-04-10,0.3182,0.6364075797999047
2372,2022-04-10,0.0,0.0
2373,2022-04-10,0.9413,1.918861458890793
2374,2022-04-10,-0.4019,-0.8189390323863482
2375,2022-04-10,0.0,0.0
2376,2022-04-10,-0.5106,-1.0213999102140296
2377,2022-04-10,0.0,0.0
2378,2022-04-10,0.8807,1.7641165366445963
2379,2022-04-10,0.0,0.0
2380,2022-04-10,0.0,0.0
2381,2022-04-10,0.0,0.0
2382,2022-04-10,-0.3885,-0.779955649837831
2383,2022-04-10,0.6696,1.339231900905193
2384,2022-04-10,-0.8481,-1.700409391818983
2385,2022-04-10,-0.7096,-1.4192338065745593
2386,2022-04-10,0.3612,0.7229138943027421
2387,2022-04-10,0.0,0.0
2388,2022-04-10,0.8172,1.6344806948856618
2389,2022-04-10,0.0,0.0
2390,2022-04-10,0.4019,0.8038287208194377
2391,2022-04-10,0.0,0.0
2392,2022-04-10,-0.6072,-1.2145178144364195
2393,2022-04-10,0.0,0.0
2394,2022-04-10,0.0,0.0
2395,2022-04-10,0.7717,1.5436496601582268
2396,2022-04-10,0.7498,1.4996178608861364
2397,2022-04-10,0.0,0.0
2398,2022-04-10,0.0,0.0
2399,2022-04-10,0.5267,1.0535003716055265
2400,2022-04-10,-0.3939,-0.7878
2401,2022-04-10,0.0,0.0
2402,2022-04-10,0.0772,0.1544094621294959
2403,2022-04-10,0.0,0.0
2404,2022-04-10,0.0,0.0
2405,2022-04-10,0.0,0.0
2406,2022-04-10,0.0,0.0
2407,2022-04-10,-0.2714,-0.5429635038158185
2408,2022-04-10,0.0,0.0
2409,2022-04-10,0.481,0.9629084996768698
2410,2022-04-10,0.0,0.0
2411,2022-04-10,0.0,0.0
2412,2022-04-10,0.481,0.974669290198541
2413,2022-04-10,0.8797,1.7595706873513146
2414,2022-04-10,0.6696,1.3745226163687336
2415,2022-04-10,0.0,0.0
2416,2022-04-10,0.7003,1.4010027865920072
2417,2022-04-10,0.0,0.0
2418,2022-04-10,-0.5574,-1.1178036243955676
2419,2022-04-10,0.8271,1.660219827469628
2420,2022-04-10,0.6771,1.3542483873272988
2421,2022-04-10,0.0,0.0
2422,2022-04-10,0.0,0.0
2423,2022-04-10,0.0,0.0
2424,2022-04-10,0.0,0.0
2425,2022-04-10,0.0,0.0
2426,2022-04-10,0.0,0.0
2427,2022-04-10,0.25,0.5001097904834955
2428,2022-04-10,0.9169,1.8357196236590294
2429,2022-04-10,0.8687,1.7375271666573502
2430,2022-04-10,0.4184,0.836809966650786
2431,2022-04-10,0.0,0.0
2432,2022-04-10,0.0,0.0
2433,2022-04-10,0.6771,1.3542322582181991
2434,2022-04-10,0.34,0.6800254744014302
2435,2022-04-10,-0.0772,-0.15463414776416914
2436,2022-04-10,0.6369,1.2767611767337912
2437,2022-04-10,0.7845,1.570743691480135
2438,2022-04-10,0.0,0.0
2439,2022-04-10,0.0,0.0
2440,2022-04-10,0.4767,1.0087760482160255
2441,2022-04-10,0.5106,1.0218258242643288
2442,2022-04-10,0.0,0.0
2443,2022-04-10,0.2263,0.45582354768770084
2444,2022-04-10,-0.0516,-0.1042185475679148
2445,2022-04-10,0.2263,0.4526107813244402
2446,2022-04-10,0.2261,0.4523878172304531
2447,2022-04-10,0.2263,0.4533705495442871
2448,2022-04-10,0.4215,0.8430516617562503
2449,2022-04-10,0.0,0.0
2450,2022-04-10,0.0,0.0
2451,2022-04-10,-0.1027,-0.20540489280609814
2452,2022-04-10,0.0,0.0
2453,2022-04-10,0.0,0.0
2454,2022-04-10,-0.5106,-1.0220115924561282
2455,2022-04-10,0.0,0.0
2456,2022-04-10,0.34,0.6800080990948071
2457,2022-04-10,0.0,0.0
2458,2022-04-10,0.0,0.0
2459,2022-04-10,0.2263,0.4533094043161736
2460,2022-04-10,0.0,0.0
2461,2022-04-10,0.128,0.256
2462,2022-04-10,0.0772,0.15442390662220107
2463,2022-04-10,0.0,0.0
2464,2022-04-10,0.5574,1.1148
2465,2022-04-10,0.128,0.2562134879475762
2466,2022-04-10,0.0,0.0
2467,2022-04-10,0.0,0.0
2468,2022-04-10,0.0,0.0
2469,2022-04-10,0.2263,0.4534665169957894
2470,2022-04-10,0.4019,0.8038478680323964
2471,2022-04-10,0.0,0.0
2472,2022-04-10,0.2263,0.4528064121148294
2473,2022-04-10,0.7906,1.6305414882636944
2474,2022-04-10,0.6239,1.2486938703479677
2475,2022-04-10,0.5423,1.0847937708432587
2476,2022-04-10,0.5267,1.1067459207958117
2477,2022-04-10,0.3182,0.636890615409082
2478,2022-04-10,-0.3595,-0.7201453309639718
2479,2022-04-10,0.8398,1.7629845638375865
2480,2022-04-10,0.2023,0.4112699981710716
2481,2022-04-10,0.0,0.0
2482,2022-04-10,-0.1531,-0.3062682957898225
2483,2022-04-10,0.5034,1.0068359742734634
2484,2022-04-10,0.1531,0.3076469789798865
2485,2022-04-10,-0.5574,-1.1152553031034909
2486,2022-04-10,0.0,0.0
2487,2022-04-10,0.0,0.0
2488,2022-04-10,0.0,0.0
2489,2022-04-10,0.0,0.0
2490,2022-04-10,0.6369,1.273815171510243
2491,2022-04-10,0.5584,1.117136405787594
2492,2022-04-10,0.2732,0.5551162872481036
2493,2022-04-10,-0.5267,-1.0534
2494,2022-04-10,-0.1531,-0.3573047440610469
2495,2022-04-10,0.0,0.0
2496,2022-04-10,0.9014,1.8704721772165385
2497,2022-04-10,-0.5267,-1.0534
2498,2022-04-10,-0.7312,-1.463552107482557
2499,2022-04-10,0.7003,1.4006357880212592
2500,2022-04-10,0.0,0.0
2501,2022-04-10,-0.6486,-1.2976657519554342
2502,2022-04-10,0.0,0.0
2503,2022-04-10,0.0516,0.10333071197513749
2504,2022-04-10,0.0,0.0
2505,2022-04-10,0.7783,1.5581020443830669
2506,2022-04-10,0.4754,0.9516528215544373
2507,2022-04-10,0.0,0.0
2508,2022-04-10,0.0,0.0
2509,2022-04-10,0.34,0.6800242972844212
2510,2022-04-10,0.7506,1.5017981447595847
2511,2022-04-10,0.0,0.0
2512,2022-04-10,0.0,0.0
2513,2022-04-10,0.6249,1.2498
2514,2022-04-10,0.0,0.0
2515,2022-04-10,0.4404,0.8810412863268224
2516,2022-04-10,-0.5093,-1.0533354897827374
2517,2022-04-10,0.0,0.0
2518,2022-04-10,0.0,0.0
2519,2022-04-10,0.7096,1.4202461344984978
2520,2022-04-10,0.0,0.0
2521,2022-04-10,0.1531,0.30679471035344874
2522,2022-04-10,0.0,0.0
2523,2022-04-10,-0.1027,-0.20543042351232552
2524,2022-04-10,-0.6249,-1.2498319347914966
2525,2022-04-10,0.0,0.0
2526,2022-04-10,0.0,0.0
2527,2022-04-10,0.4939,1.0059193718536688
2528,2022-04-10,-0.5719,-1.1438
2529,2022-04-10,-0.7351,-1.472069165490556
2530,2022-04-10,0.802,1.6041146260123869
2531,2022-04-10,-0.7562,-1.5167929498238657
2532,2022-04-10,0.4466,0.893242553596951
2533,2022-04-10,0.0258,0.05297940218291076
2534,2022-04-10,0.2263,0.49092007886839784
2535,2022-04-10,0.4404,0.8838985379519196
2536,2022-04-10,0.0,0.0
2537,2022-04-10,0.0772,0.15477270099221802
2538,2022-04-10,0.3869,0.7742582958297513
2539,2022-04-10,0.0,0.0
2540,2022-04-10,0.0,0.0
2541,2022-04-10,-0.5423,-1.091045272966588
2542,2022-04-10,0.0,0.0
2543,2022-04-10,0.0,0.0
2544,2022-04-10,0.4019,0.8038957360647927
2545,2022-04-10,0.6988,1.3983063908854312
2546,2022-04-10,0.0,0.0
2547,2022-04-10,-0.7096,-1.4192894298612782
2548,2022-04-10,0.0,0.0
2549,2022-04-10,-0.5574,-1.1158641498842847
2550,2022-04-10,-0.4939,-0.9907418948306771
2551,2022-04-10,-0.2406,-0.48130399639453747
2552,2022-04-10,-0.724,-1.4482069556931871
2553,2022-04-10,0.2263,0.4676875687834841
2554,2022-04-10,0.34,0.6800764232042904
2555,2022-04-10,0.34,0.6800578707806584
2556,2022-04-10,0.0,0.0
2557,2022-04-10,0.0,0.0
2558,2022-04-10,0.8555,1.711658043725412
2559,2022-04-10,0.0,0.0
2560,2022-04-10,0.0,0.0
2561,2022-04-10,0.0,0.0
2562,2022-04-10,-0.25,-0.5001106560107079
2563,2022-04-10,-0.7269,-1.454064764038048
2564,2022-04-10,0.0,0.0
2565,2022-04-10,0.4939,1.09349231469878
2566,2022-04-10,-0.4939,-0.9878117651262506
2567,2022-04-10,0.0,0.0
2568,2022-04-10,-0.3182,-0.6364390006425595
2569,2022-04-10,0.0,0.0
2570,2022-04-10,-0.4404,-0.8809274132310796
2571,2022-04-10,0.5562,1.1223731474094856
2572,2022-04-10,0.9741,1.952288066355723
2573,2022-04-10,0.0,0.0
2574,2022-04-10,0.0,0.0
2575,2022-04-10,-0.765,-1.5301146348064354
2576,2022-04-10,0.0,0.0
2577,2022-04-10,0.0,0.0
2578,2022-04-10,-0.1779,-0.36069903245062385
2579,2022-04-10,-0.7096,-1.4194126662971156
2580,2022-04-10,0.0,0.0
2581,2022-04-10,0.431,0.8621862944557175
2582,2022-04-10,0.0,0.0
2583,2022-04-10,0.0,0.0
2584,2022-04-10,0.0258,0.0516
2585,2022-04-10,-0.5106,-1.0212486517389234
2586,2022-04-10,0.0,0.0
2587,2022-04-10,0.34,0.6800335734962373
2588,2022-04-10,0.0,0.0
2589,2022-04-10,0.0,0.0
2590,2022-04-10,0.0,0.0
2591,2022-04-10,0.0,0.0
2592,2022-04-10,0.0,0.0
2593,2022-04-10,-0.7845,-1.569539545312626
2594,2022-04-10,-0.8316,-1.6648474062289522
2595,2022-04-10,-0.6289,-1.2581317580729952
2596,2022-04-10,0.0,0.0
2597,2022-04-10,0.0,0.0
2598,2022-04-10,-0.2732,-0.5465739336237285
2599,2022-04-10,0.0,0.0
2600,2022-04-10,0.3182,0.6370497912070812
2601,2022-04-10,0.0,0.0
2602,2022-04-10,0.0,0.0
2603,2022-04-10,0.0,0.0
2604,2022-04-10,0.5719,1.1441076293056265
2605,2022-04-10,-0.7841,-1.5720724123175893
2606,2022-04-10,-0.7096,-1.4192
2607,2022-04-10,0.0,0.0
2608,2022-04-10,-0.5719,-1.1438837189033482
2609,2022-04-10,0.0,0.0
2610,2022-04-10,0.0,0.0
2611,2022-04-10,0.2263,0.4529335312468228
2612,2022-04-10,0.0,0.0
2613,2022-04-10,0.0,0.0
2614,2022-04-10,-0.5106,-1.0213008389834042
2615,2022-04-10,-0.2732,-0.5482058542381081
2616,2022-04-10,0.0,0.0
